id,target
9347,0.9732487368101561
9348,0.9173338037852036
9349,0.9440443677594836
9350,0.8763002926299945
9351,0.7766494951274426
9352,0.8141047521071166
9353,0.9721237320888736
9354,0.7794068971856577
9355,0.8926728678245971
9356,0.9192787361118772
9357,0.3509614890050749
9358,0.4799296372102522
9359,0.35967663355308827
9360,0.8347685083188817
9361,0.976662554314563
9362,0.940505060792808
9363,0.9575091522620605
9364,0.6688225692501536
9365,0.5624021455741308
9366,0.992380300404455
9367,0.6591037904536942
9368,0.8973814355213345
9369,0.9854464227739169
9370,0.2915714929317398
9371,0.7457487660612188
9372,0.9642947359618698
9373,0.5514714230913634
9374,0.6943699540562591
9375,0.9788259326294261
9376,0.6162167750903664
9377,0.8242587051449739
9378,0.5734303780205
9379,0.9546429883140285
9380,0.6855864011334735
9381,0.9426735371213303
9382,0.9492703892747134
9383,0.19274626830079347
9384,0.9537421912797496
9385,0.22777516168570683
9386,0.9156990567482033
9387,0.6017955436855612
9388,0.8554084153946889
9389,0.8563305329315593
9390,0.5247737644082218
9391,0.7927747217006582
9392,0.06443268525140634
9393,0.9815481504471691
9394,0.13008685696953506
9395,0.5722125820283764
9396,0.9678729691285181
9397,0.840758299541494
9398,0.8798438746382432
9399,0.7801457539027701
9400,0.9784019759624634
9401,0.9034171377101836
9402,0.8424992268882477
9403,0.15613382014879806
9404,0.5533841547610141
9405,0.29530873439355787
9406,0.911754330532123
9407,0.9570850968360369
9408,0.8550991512677657
9409,0.19258235082170125
9410,0.9601084984945716
9411,0.45049401681453255
9412,0.17129008546714872
9413,0.9662822544258405
9414,0.25012243292304803
9415,0.6841903510648599
9416,0.9405322767552707
9417,0.165919692647087
9418,0.7936739781667168
9419,0.9136814262634954
9420,0.6983151192552509
9421,0.8987302562981095
9422,0.6434732311336653
9423,0.9260381958243891
9424,0.8765794967330098
9425,0.1514532539459338
9426,0.843827004888881
9427,0.6386226239939936
9428,0.9854800392870988
9429,0.6600112665123082
9430,0.9872840236611199
9431,0.9666518295647051
9432,0.9516277243751781
9433,0.5634463594128504
9434,0.9331885622903793
9435,0.5420885422577854
9436,0.9727016607564271
9437,0.6678033449769873
9438,0.8423626592007135
9439,0.7919403673536868
9440,0.20240073349589593
9441,0.9910785415692566
9442,0.3992376015311464
9443,0.7514276070672236
9444,0.30405760628325046
9445,0.9699770457170253
9446,0.7227461613833182
9447,0.8381635324941877
9448,0.8161828037439931
9449,0.03590804184409837
9450,0.9198493320883316
9451,0.9693495438273179
9452,0.9522624201149128
9453,0.4811912378549938
9454,0.67139615239241
9455,0.5692916253335873
9456,0.9775367199239785
9457,0.4771720173369348
9458,0.8084190744730276
9459,0.9328055129741368
9460,0.9757602131901596
9461,0.5932314080030644
9462,0.10684951492616161
9463,0.8170478845077538
9464,0.9011720561639224
9465,0.9443588113389226
9466,0.9624783538612862
9467,0.9246531074072571
9468,0.9048174458055565
9469,0.4418780357993957
9470,0.9163525368260788
9471,0.9898696077835227
9472,0.39782296171088877
9473,0.6735748309813542
9474,0.7510488444294365
9475,0.7652022617237172
9476,0.22944263314133792
9477,0.988350006083519
9478,0.6709714884739151
9479,0.9144189988192398
9480,0.13548390123150866
9481,0.8663844650764697
9482,0.85253015819651
9483,0.8668188318287605
9484,0.8346071568157899
9485,0.907887004552606
9486,0.2718698011625876
9487,0.22830047381506813
9488,0.9481184796376514
9489,0.7631673480247639
9490,0.4713323497783657
9491,0.9800782784584644
9492,0.9850173306930147
9493,0.9609675388171617
9494,0.7665843239189128
9495,0.920947718736954
9496,0.37310417378634125
9497,0.2896925814293451
9498,0.5803960368695334
9499,0.5742570155401299
9500,0.7867397326422997
9501,0.22348248003307677
9502,0.9884891449005012
9503,0.10127883907589244
9504,0.9757859393203722
9505,0.9572283811428247
9506,0.9597839080924034
9507,0.805397507613815
9508,0.5315890338922943
9509,0.9402494878733176
9510,0.9686130002332853
9511,0.9583688822024717
9512,0.9738142236723001
9513,0.8784893288809137
9514,0.7261923283587669
9515,0.8277534426523065
9516,0.891686095944373
9517,0.9936006178520557
9518,0.9696834198801341
9519,0.4061263293964473
9520,0.7382572998045315
9521,0.877003023832882
9522,0.9423568429346784
9523,0.951806107444661
9524,0.9613861413106555
9525,0.8812232652243664
9526,0.6202984188633199
9527,0.9913297164894257
9528,0.8514389289924182
9529,0.30698097623747805
9530,0.9190146321400333
9531,0.827365306770857
9532,0.9794444832767242
9533,0.755624717510065
9534,0.5686916930900368
9535,0.14794947517233037
9536,0.9662740446193798
9537,0.9027124702422162
9538,0.9783890648121546
9539,0.9575873416385648
9540,0.6093129064516745
9541,0.9732440201954642
9542,0.537102898011745
9543,0.7486033524714365
9544,0.9070106087794918
9545,0.6975352326622599
9546,0.5894120433596647
9547,0.8444482358826008
9548,0.5349065324695974
9549,0.7101265619317838
9550,0.8382851297623534
9551,0.9745169016154412
9552,0.6340171463179858
9553,0.9453607329627792
9554,0.9183901836956777
9555,0.9582118496469461
9556,0.7385114490133012
9557,0.9142522494904834
9558,0.7384983243971223
9559,0.7551060768856797
9560,0.7030512048019795
9561,0.9480392131567477
9562,0.9847050222600281
9563,0.25390527311240635
9564,0.8979229689304636
9565,0.5477016571407395
9566,0.5705881431194029
9567,0.5855826378513719
9568,0.9843749567914317
9569,0.942465221022871
9570,0.9033128936185983
9571,0.9460397634842925
9572,0.37917489587205233
9573,0.6334949252771137
9574,0.7766202774691717
9575,0.41923715578487775
9576,0.933743731338496
9577,0.48300644420653416
9578,0.8423903809081752
9579,0.983936987619984
9580,0.52548344410144
9581,0.36559741384643996
9582,0.8264883800868387
9583,0.9905166989241199
9584,0.7588056803857423
9585,0.7959718956684575
9586,0.9576821127440502
9587,0.31570047643141796
9588,0.8745852960941222
9589,0.7444947839846832
9590,0.981924044032792
9591,0.8335294733822272
9592,0.89308780983867
9593,0.8201260628017049
9594,0.9484366895257079
9595,0.40333199651522733
9596,0.9687737301544944
9597,0.807865764021859
9598,0.9835324919699658
9599,0.9646770456379955
9600,0.6780323209723829
9601,0.9336429808554435
9602,0.779678550151108
9603,0.6675332922292743
9604,0.04450290256302502
9605,0.5054040053410648
9606,0.7684112652790113
9607,0.9617294745296122
9608,0.9951960814824292
9609,0.4845759007268683
9610,0.8511652141554801
9611,0.915399883841673
9612,0.08248670527465615
9613,0.624147973389839
9614,0.9073520572076532
9615,0.8805693512407313
9616,0.9725530831118205
9617,0.6896486743882342
9618,0.5016043432603109
9619,0.7233711564109213
9620,0.231091394514698
9621,0.18802106533698787
9622,0.3505258565820097
9623,0.9559484861693033
9624,0.9702339975480511
9625,0.9834184435427321
9626,0.6849761772884703
9627,0.46343615144017275
9628,0.7740611096340345
9629,0.9407117341752231
9630,0.055122842679892196
9631,0.9687070694480178
9632,0.8755468553955268
9633,0.9333386847706312
9634,0.038107341960475286
9635,0.9800301630367326
9636,0.97550373597252
9637,0.5724949207891531
9638,0.9362249599424481
9639,0.9231020347878048
9640,0.1974339018913152
9641,0.9929140450203826
9642,0.9180569175595348
9643,0.28787695493363386
9644,0.16546536716157234
9645,0.7668377873397941
9646,0.6851817961101937
9647,0.9770559697864579
9648,0.42916300499655463
9649,0.04186631160447396
9650,0.9515594733732503
9651,0.7544981000294363
9652,0.2515308615753022
9653,0.7571192291408223
9654,0.9810559319381533
9655,0.9501994894263286
9656,0.9085948851808764
9657,0.33874904477228523
9658,0.9717342362413279
9659,0.984091792426727
9660,0.7876970423733564
9661,0.1355237402518578
9662,0.9098761889881607
9663,0.6777505989588142
9664,0.9855106879132044
9665,0.9086213274771503
9666,0.975077313069506
9667,0.9477300362281844
9668,0.939928280907731
9669,0.9201105221798428
9670,0.9797618231834374
9671,0.7892579563691634
9672,0.49525343765049895
9673,0.47841086042317355
9674,0.9009132148665425
9675,0.0796341993993908
9676,0.9844687376043525
9677,0.9495277096442657
9678,0.5537567903812293
9679,0.9369582546031311
9680,0.9832728225713707
9681,0.8903991450722027
9682,0.8179322444651141
9683,0.8749723758790481
9684,0.7601648592820079
9685,0.36615742589662986
9686,0.8169863943236175
9687,0.8285490190889196
9688,0.9127975703128024
9689,0.9656372626771067
9690,0.4717877181391784
9691,0.9850811240316787
9692,0.8191643516573225
9693,0.8121953740726975
9694,0.9853432699083076
9695,0.9541091170633585
9696,0.9386416552876351
9697,0.8977124715118637
9698,0.822586314990343
9699,0.1876928888233316
9700,0.8785354946488969
9701,0.9905301433278026
9702,0.3012436948361884
9703,0.8951070198176592
9704,0.9218063487488475
9705,0.7604884510420046
9706,0.9443960504180166
9707,0.7959807443888107
9708,0.10863835092841562
9709,0.8936699476204794
9710,0.8979685939207603
9711,0.5005152654970066
9712,0.7672348149717727
9713,0.9102784287975535
9714,0.41292758879056374
9715,0.8245476374078773
9716,0.7429468052820043
9717,0.7157829649184879
9718,0.945672175760266
9719,0.14427048429334208
9720,0.9401077197534904
9721,0.775547185836922
9722,0.607914387202586
9723,0.8817429968084969
9724,0.5689074474658095
9725,0.7660460165724083
9726,0.9925373552616318
9727,0.981599530248318
9728,0.4852863720004238
9729,0.10269759905904483
9730,0.9752749186404631
9731,0.7026042242882626
9732,0.019611600553863323
9733,0.7399910644921182
9734,0.10089941272887597
9735,0.6836740029688082
9736,0.007651645829519939
9737,0.7836280308639703
9738,0.9906077521894278
9739,0.938986268642451
9740,0.37023528027516084
9741,0.5713925142071397
9742,0.6720588756608711
9743,0.9112579809317863
9744,0.11549281005461676
9745,0.37085374502045404
9746,0.9977155674362312
9747,0.2232015347260356
9748,0.9890110839464613
9749,0.9527976741197124
9750,0.9425414635557994
9751,0.6584169369228389
9752,0.9929611799046884
9753,0.7528606249273478
9754,0.5124987112200379
9755,0.9081223673325178
9756,0.8538940286969819
9757,0.48905377264178085
9758,0.011818925238511553
9759,0.694820879566824
9760,0.5463330441464287
9761,0.9401697078357034
9762,0.8110384738572788
9763,0.9795030565260926
9764,0.6199257961166439
9765,0.986379809510518
9766,0.9953240001725082
9767,0.7892046336498809
9768,0.7213811352969292
9769,0.3867254797074973
9770,0.34550263029380757
9771,0.749428703323933
9772,0.8158245767065977
9773,0.9861666693603597
9774,0.8738003109831596
9775,0.6006981516951486
9776,0.898056930485208
9777,0.9358201413660442
9778,0.8499949965314066
9779,0.38930963505955773
9780,0.9636057745090438
9781,0.9912238369999358
9782,0.9203796714323188
9783,0.9505181251875073
9784,0.20398095110626455
9785,0.38602061770525226
9786,0.47598569704641175
9787,0.5969814302944524
9788,0.5419694624920727
9789,0.8396060012964981
9790,0.7582294293950859
9791,0.9497377364076809
9792,0.8821640386892035
9793,0.5234318003589955
9794,0.8929956788652688
9795,0.9457271792024884
9796,0.9253230030446856
9797,0.8699323377465451
9798,0.9035829369210245
9799,0.9253086405564745
9800,0.9621731280006908
9801,0.9583892637564273
9802,0.3532043908026366
9803,0.9883120190041984
9804,0.9760477696902483
9805,0.6679200022904439
9806,0.23852307226789932
9807,0.8680427477297513
9808,0.8282987846847213
9809,0.8888407014980145
9810,0.8079985032255063
9811,0.6002676023750585
9812,0.9783390753288168
9813,0.690384304841711
9814,0.9130994944557116
9815,0.813524117733573
9816,0.9302146361190375
9817,0.35144198867435367
9818,0.9461165464751334
9819,0.772396459130837
9820,0.03615547590387791
9821,0.6545850844683163
9822,0.32170126030305307
9823,0.7531252722349636
9824,0.9890645696641874
9825,0.6737318801767562
9826,0.8882742113779944
9827,0.9098269004874012
9828,0.9843124135072377
9829,0.32818006279342066
9830,0.98705977385785
9831,0.9889286577025354
9832,0.8645457921146121
9833,0.8881168734816448
9834,0.8269823406853571
9835,0.2982129835668148
9836,0.20405962892794055
9837,0.8989844252931698
9838,0.5588074230241274
9839,0.8209261009908257
9840,0.9614359467018192
9841,0.9325250490890482
9842,0.9934580241116882
9843,0.6323161051445838
9844,0.9767961272704533
9845,0.9891175535685636
9846,0.6516959993482436
9847,0.9630859442460349
9848,0.9907100188348279
9849,0.7798543228700884
9850,0.48437919689022896
9851,0.39886991711732345
9852,0.8931030233536412
9853,0.9907391144237826
9854,0.884037574923897
9855,0.8436979407147438
9856,0.7105416867918515
9857,0.9812356980423802
9858,0.7664339120956403
9859,0.9237699673279476
9860,0.9719095039004891
9861,0.9030592150930686
9862,0.6055919850350625
9863,0.9827615366224433
9864,0.698844606728534
9865,0.29662430633296716
9866,0.9440705231124257
9867,0.49892333812639666
9868,0.4250259911383259
9869,0.9073874104460542
9870,0.27013966249714166
9871,0.804737273456918
9872,0.0867003831630065
9873,0.7833006045595701
9874,0.8467839461557495
9875,0.4667422854648156
9876,0.6903151460868249
9877,0.9053042320571499
9878,0.6201067743774507
9879,0.945960740282782
9880,0.873669270364711
9881,0.9127879575835876
9882,0.9059405419569597
9883,0.6242348584823308
9884,0.9676843384163364
9885,0.9465840835000733
9886,0.8736659848048403
9887,0.8464708008646513
9888,0.9674796591675201
9889,0.4777442266701496
9890,0.9254343897004274
9891,0.7658938915980178
9892,0.9918984350495049
9893,0.9936601777370284
9894,0.1428717477402302
9895,0.3824385336507907
9896,0.6106719712944692
9897,0.8521128197373351
9898,0.9870786510778434
9899,0.8726113642355919
9900,0.8601863329050802
9901,0.9568135039518374
9902,0.8537109674305916
9903,0.08633651219813218
9904,0.9344784559697358
9905,0.9711403917746504
9906,0.6062120014954683
9907,0.291225184885912
9908,0.13371172046184834
9909,0.7313131648083419
9910,0.20331256474272816
9911,0.9252166152706781
9912,0.9192248859745743
9913,0.9527443251971536
9914,0.9831020012228758
9915,0.526371613527321
9916,0.9578007466120376
9917,0.5803825926917464
9918,0.9479317860693786
9919,0.9237199195875819
9920,0.8168256423805377
9921,0.9243760742369259
9922,0.07794532032445127
9923,0.9302358801534587
9924,0.43456341170462504
9925,0.8988175983235978
9926,0.3681098324896605
9927,0.779545439209436
9928,0.9808902678128429
9929,0.2198152674419686
9930,0.8965078721636387
9931,0.6304791659472126
9932,0.934943926668521
9933,0.1465672530763086
9934,0.8699553287645355
9935,0.8688321349321217
9936,0.8751567206785275
9937,0.5675292726602857
9938,0.8515733909299472
9939,0.9474444188248171
9940,0.45606861914955543
9941,0.9542688235906436
9942,0.9695134331512502
9943,0.6215188877054988
9944,0.752972303638919
9945,0.37842804477247416
9946,0.9176210055487221
9947,0.9655312921113532
9948,0.18303955679109635
9949,0.7825313671113158
9950,0.8826884581734246
9951,0.5715705820376523
9952,0.8320413722374296
9953,0.3391170662868928
9954,0.24739496720141804
9955,0.759995647828686
9956,0.885451872636708
9957,0.8008959235368154
9958,0.9489837072778072
9959,0.3365729198878997
9960,0.7239023764469256
9961,0.9401500239069482
9962,0.5367715431676255
9963,0.1924825575537879
9964,0.6448841417016703
9965,0.6487823877708496
9966,0.8657126847296197
9967,0.9820964985361369
9968,0.6052488891098329
9969,0.05252878332511367
9970,0.08634483853102062
9971,0.985832356974706
9972,0.8440947927849737
9973,0.9635769800937832
9974,0.83066827104164
9975,0.9689348173431424
9976,0.963770362775791
9977,0.7569305747293195
9978,0.39498210070984774
9979,0.9767703636305075
9980,0.26689416258531395
9981,0.915587765620641
9982,0.5432078547471928
9983,0.9873817945286473
9984,0.8899423021885793
9985,0.9473806659667822
9986,0.4869835370611451
9987,0.9025784056221664
9988,0.6215631089950061
9989,0.6540926933772282
9990,0.9173574607199074
9991,0.9879449285135949
9992,0.6184623711503912
9993,0.4316451944552723
9994,0.9408335099642708
9995,0.6843124587762852
9996,0.8132627159703525
9997,0.9846390896137719
9998,0.8647588580073746
9999,0.9811814114531024
10000,0.9407189085370942
10001,0.9678483904154237
10002,0.9169116315511228
10003,0.8355372648179898
10004,0.04129732775478291
10005,0.9618830602048974
10006,0.17613391272688922
10007,0.9680984989914873
10008,0.5492752667732232
10009,0.9606635564803188
10010,0.4466685294359354
10011,0.2782917933281212
10012,0.9451967968352312
10013,0.9418746480038787
10014,0.3663630801693997
10015,0.39436149342828686
10016,0.7081219432906773
10017,0.7524913782269377
10018,0.591429620340729
10019,0.7998131938644046
10020,0.08645776844778535
10021,0.3804479146255245
10022,0.6908603804668442
10023,0.39081854549420614
10024,0.445548148056128
10025,0.8050355144413943
10026,0.036703248825759385
10027,0.823352712476651
10028,0.22481385710376628
10029,0.9293337513987867
10030,0.762126550765816
10031,0.7507198579459113
10032,0.8026990254124505
10033,0.7578757867365159
10034,0.8226543002379572
10035,0.7998576683828105
10036,0.7248923087970179
10037,0.8086103118298047
10038,0.9846779166281016
10039,0.27872434602766616
10040,0.4932680449884222
10041,0.9051081042389917
10042,0.8731426503927755
10043,0.2007526289906778
10044,0.9713671570890161
10045,0.08424921453529338
10046,0.6433675459025849
10047,0.9723924143422471
10048,0.7366607238647875
10049,0.07816246742094944
10050,0.8828261666428884
10051,0.31311167934203077
10052,0.6623439816173623
10053,0.7524665549387488
10054,0.7261105035595173
10055,0.7297512094785926
10056,0.40986499166945056
10057,0.24505414742022166
10058,0.9483832716869647
10059,0.8538798034321308
10060,0.6615458108694346
10061,0.0850813219832543
10062,0.9597155323740738
10063,0.9892150281149209
10064,0.843950158174575
10065,0.9607763155525086
10066,0.6679193280428659
10067,0.6031809587799662
10068,0.7726710770279788
10069,0.2731058337503749
10070,0.46772583741542145
10071,0.9829901467233199
10072,0.8958744347563375
10073,0.309804752647002
10074,0.5783632098632677
10075,0.9838710844081787
10076,0.25977772078133304
10077,0.03733554874313713
10078,0.8212030876989277
10079,0.8868885406490016
10080,0.07725223271925649
10081,0.16833511290810085
10082,0.9369454279708401
10083,0.9307523519219294
10084,0.9282470345613003
10085,0.8502268830322687
10086,0.9674994532399795
10087,0.8750012272591356
10088,0.6434077756273509
10089,0.5391018928614633
10090,0.38899328896529733
10091,0.12761919372030697
10092,0.17364581614920654
10093,0.7428466042768993
10094,0.44702831664925946
10095,0.991596304703484
10096,0.9275985362383423
10097,0.8824494750404959
10098,0.9825295790615307
10099,0.981323359036881
10100,0.9373337438447831
10101,0.9956159776321447
10102,0.949001119099706
10103,0.7575982814221588
10104,0.8255888253945628
10105,0.5662368758328165
10106,0.7219076013370536
10107,0.5025810564314798
10108,0.8067973610320439
10109,0.6306145556828462
10110,0.7174853626138576
10111,0.9611690688314377
10112,0.6594311828100399
10113,0.8564473181520291
10114,0.44641606427722447
10115,0.9523272741490079
10116,0.9728588832529472
10117,0.9662730126127729
10118,0.8269495554929558
10119,0.9899027073573693
10120,0.9187006964100629
10121,0.9803718799295742
10122,0.9631459563159777
10123,0.06731306621482705
10124,0.7603323986098571
10125,0.5967709738814555
10126,0.9549247236029839
10127,0.3730144322614705
10128,0.4402172153370202
10129,0.14234460820913408
10130,0.7129713938716193
10131,0.5883279968064004
10132,0.7558598139560025
10133,0.3368597715583852
10134,0.23674732245295257
10135,0.9073869327059905
10136,0.9863287748126942
10137,0.07473945656811566
10138,0.8212790695706694
10139,0.018393079872987092
10140,0.990308986833732
10141,0.9847368901166018
10142,0.9499803174662931
10143,0.28504579836882044
10144,0.9272999665359563
10145,0.8579276353999242
10146,0.9603874162140116
10147,0.10521984366778502
10148,0.8238698909057977
10149,0.8725827783147625
10150,0.93507170973065
10151,0.7667682027437902
10152,0.8526102049217404
10153,0.9389197599993757
10154,0.18487716554025943
10155,0.9865175776496595
10156,0.9595579983818927
10157,0.8203533128868312
10158,0.050808103409339875
10159,0.6981195816117611
10160,0.13494760265966121
10161,0.41988207585859927
10162,0.8885173144714726
10163,0.9777897807874062
10164,0.8469294519158299
10165,0.07356581143563827
10166,0.9921062965404335
10167,0.7852178093268902
10168,0.9117468232479256
10169,0.050907795532637065
10170,0.9062944005874493
10171,0.979591267943191
10172,0.7842036260462238
10173,0.710130691178485
10174,0.960701583100878
10175,0.27444689184480137
10176,0.25813759222269517
10177,0.9746935360459036
10178,0.9136123461938243
10179,0.7311529227672341
10180,0.8797250210187479
10181,0.7799578301344638
10182,0.9545236983238995
10183,0.9872153300438554
10184,0.9416796488551419
10185,0.7126345831914805
10186,0.8786661813077044
10187,0.7587984354452807
10188,0.7474898420248813
10189,0.9169031168887892
10190,0.8286015593741966
10191,0.7508631700445998
10192,0.9706718204458334
10193,0.8789607995384494
10194,0.9822825190936033
10195,0.14629977429851598
10196,0.9868725297393649
10197,0.8359961599504945
10198,0.768045821755411
10199,0.806593302237588
10200,0.9034602963366211
10201,0.18311740734584336
10202,0.08093243350400817
10203,0.8927854697591056
10204,0.1757183940739852
10205,0.2762182139312413
10206,0.8296652420867002
10207,0.36285695344591967
10208,0.9731927355561585
10209,0.9172024737189305
10210,0.9927646163048729
10211,0.5304762132655185
10212,0.5873155582580728
10213,0.9736805054667699
10214,0.7108489332007153
10215,0.9391742607340339
10216,0.9304916422522608
10217,0.5021736885051603
10218,0.9643210514263495
10219,0.573894626804283
10220,0.20660964071752883
10221,0.10429773935788489
10222,0.9899685922648093
10223,0.9902212233451622
10224,0.8843438109889746
10225,0.6193528913794626
10226,0.17301927085298424
10227,0.878756916279508
10228,0.9724248883495172
10229,0.9757577452417019
10230,0.8499018160290028
10231,0.25316431854031113
10232,0.19451514945116685
10233,0.7358400346040205
10234,0.9620264293165715
10235,0.9677541249063282
10236,0.5087403519158225
10237,0.5720995169717591
10238,0.9683453874526143
10239,0.8287800785475297
10240,0.8237596522286624
10241,0.9332332541584489
10242,0.8818093734367685
10243,0.9575360355156108
10244,0.8966335156736124
10245,0.7349307923204501
10246,0.49683824496833656
10247,0.948152975678893
10248,0.8744588655693778
10249,0.3459995657285912
10250,0.8509940974334894
10251,0.8953442914405142
10252,0.8448635152675725
10253,0.23222360617702398
10254,0.8706509017815273
10255,0.906710588754787
10256,0.7758570282284647
10257,0.8535556533041886
10258,0.9767482673675378
10259,0.05875633046337271
10260,0.9397442798006553
10261,0.9828752678018383
10262,0.07471219223750503
10263,0.956644693467182
10264,0.3102136418408667
10265,0.9851504570089739
10266,0.32256554933274406
10267,0.864509948798869
10268,0.2603016112241152
10269,0.9641848788303556
10270,0.7072008478866264
10271,0.9369763458019048
10272,0.20776934354846452
10273,0.6488590261062916
10274,0.8182790512497659
10275,0.6209671995140986
10276,0.9136297117408302
10277,0.8077598963657779
10278,0.8796979460914955
10279,0.9482558043765001
10280,0.8541340143339184
10281,0.1180305268267475
10282,0.9872126838188169
10283,0.9731063083209966
10284,0.6423837244708589
10285,0.3303204602851915
10286,0.718958404994744
10287,0.7860033274598459
10288,0.9743778828139074
10289,0.8984612969272615
10290,0.8421367484304105
10291,0.7341289553329428
10292,0.9961133144955034
10293,0.943524637529242
10294,0.26017307095405856
10295,0.9090922120705335
10296,0.8933419050391622
10297,0.22351322031012832
10298,0.9683134449071211
10299,0.3907592805823864
10300,0.9091182588266671
10301,0.9603613510522614
10302,0.9950664735893768
10303,0.9915299053503911
10304,0.8876706232294697
10305,0.9005313453071302
10306,0.9056272733617704
10307,0.7357525166758493
10308,0.8425504890678925
10309,0.41791369830623937
10310,0.960634739817611
10311,0.9640092002197826
10312,0.29574108504175994
10313,0.9733938076005287
10314,0.9803275375959549
10315,0.8771020690699388
10316,0.3707093839990888
10317,0.56998813274783
10318,0.7219668644372026
10319,0.9480505077491164
10320,0.6625409571758623
10321,0.664993371062385
10322,0.9869809603281193
10323,0.7184330655140583
10324,0.5254030059893711
10325,0.9927620581283793
10326,0.696429497226221
10327,0.6135468198607704
10328,0.6049135374032945
10329,0.27481582521724596
10330,0.9522595044063069
10331,0.9846511418856237
10332,0.4667723008774961
10333,0.908169612651706
10334,0.9845295761521026
10335,0.3925736033158168
10336,0.8847382025496646
10337,0.7029772820010598
10338,0.6640198933044642
10339,0.5091379793356506
10340,0.4195123138252617
10341,0.19417348966314793
10342,0.19173610028333796
10343,0.7804109179911995
10344,0.9891771999295215
10345,0.9729177908173001
10346,0.8709926910863084
10347,0.98927219873572
10348,0.7692915523178914
10349,0.992041960217069
10350,0.9432416007465211
10351,0.5958022315070003
10352,0.9395973122124369
10353,0.9655175385179393
10354,0.9693855258296836
10355,0.6569822153410821
10356,0.7628251474266582
10357,0.16718524133817633
10358,0.6580830742678376
10359,0.9351618951560206
10360,0.7678906905811611
10361,0.7532887646032052
10362,0.8256262140792929
10363,0.6677256607929966
10364,0.9098052064091539
10365,0.2866566105830191
10366,0.8473918432878643
10367,0.9059791200621241
10368,0.33248134161684567
10369,0.3687301583036507
10370,0.9376730728729348
10371,0.4097598349238383
10372,0.10220321207508165
10373,0.5862362485567549
10374,0.9693313941937197
10375,0.933810340784893
10376,0.9848934785985217
10377,0.4861999014980617
10378,0.9661645232196973
10379,0.9404563416212572
10380,0.8487978271571773
10381,0.4770863234094489
10382,0.9480512782348287
10383,0.3246786664965887
10384,0.6281217303812934
10385,0.9155783653284838
10386,0.8015595647680568
10387,0.922807953582961
10388,0.9661835095834422
10389,0.31207826950809986
10390,0.9310026368279248
10391,0.9286631650046442
10392,0.9831525030905095
10393,0.22385824246299973
10394,0.7776054940611692
10395,0.665405561473699
10396,0.9127998480397176
10397,0.7608415060012449
10398,0.7660663089551246
10399,0.31285860110290975
10400,0.992887067523941
10401,0.25449310746048
10402,0.3154694012790418
10403,0.6525529137778062
10404,0.9794001378767709
10405,0.14700027696916493
10406,0.9429832284637465
10407,0.9684294634148735
10408,0.5834447625025055
10409,0.9538935811669188
10410,0.9669437202562774
10411,0.976343670805355
10412,0.12581209307909305
10413,0.886139848715502
10414,0.9425526917600107
10415,0.4569780189047498
10416,0.23594702642968324
10417,0.9733858928291896
10418,0.7804371857232167
10419,0.7490450446448813
10420,0.9631715596016215
10421,0.11605499634639692
10422,0.9078957747520077
10423,0.696630046640459
10424,0.37620665987881774
10425,0.9515287373614388
10426,0.3194923485640077
10427,0.8618972031483976
10428,0.9881549178653389
10429,0.4092981835735097
10430,0.9116180310073939
10431,0.02922397855773652
10432,0.7711742382635041
10433,0.9896201718880249
10434,0.9572377170600676
10435,0.034683576793188564
10436,0.8694154334091057
10437,0.9170967207936395
10438,0.7276492035041116
10439,0.90666763570626
10440,0.9930672503244982
10441,0.9616544773653385
10442,0.28522300527921424
10443,0.9049590050096658
10444,0.9003829945937452
10445,0.7842074172893941
10446,0.9135002997473874
10447,0.49652488208016526
10448,0.3176669351936652
10449,0.44786988027809094
10450,0.815541784582931
10451,0.9843746955782909
10452,0.7482174679379443
10453,0.08038397410063225
10454,0.965887648858793
10455,0.9250474322382852
10456,0.5019148585242611
10457,0.7874411552440232
10458,0.835060274734459
10459,0.5960564356723869
10460,0.709579561442449
10461,0.842892236328742
10462,0.4672330762378661
10463,0.5079241389331421
10464,0.6911941814541549
10465,0.952133475454873
10466,0.9170958774666984
10467,0.7660057541998077
10468,0.9161296594280546
10469,0.898463897782124
10470,0.9855282010347498
10471,0.3488347138521495
10472,0.9565448057091935
10473,0.5412275047211442
10474,0.6647546334373473
10475,0.9874303443464804
10476,0.9266906661314037
10477,0.5402347545254869
10478,0.8458667795184439
10479,0.6571364524726383
10480,0.9367462691902636
10481,0.9562466923795508
10482,0.9686636937518845
10483,0.9261221520353919
10484,0.5178526244725226
10485,0.9755784753889657
10486,0.7363263070480205
10487,0.6671917032191207
10488,0.15215420011373854
10489,0.7340020312296777
10490,0.029590323542697576
10491,0.9970453395352911
10492,0.8264085004569341
10493,0.6005418769798636
10494,0.22830155659136248
10495,0.38980450057934385
10496,0.7229976941344091
10497,0.9051883047819804
10498,0.9709981060072506
10499,0.042330884990552965
10500,0.9489733990421773
10501,0.9213513231795173
10502,0.3712756717928649
10503,0.3957948923780007
10504,0.979797266104525
10505,0.5694990857030713
10506,0.3567394076149197
10507,0.9803525059237903
10508,0.9331054220325147
10509,0.8036788699809074
10510,0.9953549612028759
10511,0.2842982502471877
10512,0.8944714352208236
10513,0.9674576984049195
10514,0.9398218126246932
10515,0.953476547057853
10516,0.9578749703974626
10517,0.1253348129437512
10518,0.9588099333347125
10519,0.380209612884112
10520,0.8043688034643534
10521,0.7707292469714272
