id,target
11885,0.40200898427598925
11886,0.4708894801319159
11887,0.23788475706631845
11888,0.24875516527216593
11889,0.1293006527290363
11890,0.15271700658915924
11891,0.9473562977461668
11892,0.9991714125177728
11893,0.9710289780440364
11894,0.283990896557223
11895,0.9638203868922005
11896,0.2962256274277955
11897,0.27225810823848146
11898,0.6197241046979163
11899,0.9021258911082801
11900,0.7706550546966034
11901,0.8355696864105839
11902,0.9703444857118344
11903,0.30804659843245674
11904,0.32657364798339933
11905,0.7989819844579267
11906,0.8183039875413533
11907,0.08582883538931
11908,0.9836108793704804
11909,0.8159633032277658
11910,0.8510681159217132
11911,0.9682359789754491
11912,0.6375264945808259
11913,0.4445665577701241
11914,0.9317875785918426
11915,0.3066807373959037
11916,0.9839914741801727
11917,0.9593694411425583
11918,0.49712196421158755
11919,0.7399601149571532
11920,0.8917327214416394
11921,0.3192410950993195
11922,0.21920723602713946
11923,0.5977948638146966
11924,0.1226279922083145
11925,0.590481824953276
11926,0.85567167208159
11927,0.9172867781270542
11928,0.849677884040311
11929,0.9976081610413476
11930,0.9660143995684757
11931,0.7241152242252664
11932,0.06800546327952788
11933,0.8210418335462591
11934,0.7370255849292301
11935,0.36135702169115336
11936,0.8533600020296699
11937,0.8995042298407273
11938,0.999841777219535
11939,0.8758811191049483
11940,0.9513141728332636
11941,0.9711176767283031
11942,0.8968400387884646
11943,0.024229657947299914
11944,0.48068533048392315
11945,0.9612990122126289
11946,0.8275057359208973
11947,0.22208659002732625
11948,0.9236468228562671
11949,0.9309359498575834
11950,0.6258354065611123
11951,0.13809751949057736
11952,0.7096738791880252
11953,0.25079913440078516
11954,0.17176913277596767
11955,0.3905302747464414
11956,0.3570189104039254
11957,0.768644293638454
11958,0.14990942751133085
11959,0.9327174883333413
11960,0.5846465371845919
11961,0.9906756218026935
11962,0.4525540975327723
11963,0.9785438648729807
11964,0.8113545387177051
11965,0.9246174987258039
11966,0.7020171350525525
11967,0.3349618436903075
11968,0.5106629204286105
11969,0.4453459294905509
11970,0.5500543302539176
11971,0.8346165216118685
11972,0.015295455803997257
11973,0.20377870032701179
11974,0.6343118873440985
11975,0.9929475515343104
11976,0.9068053769827817
11977,0.33927876303863275
11978,0.9277089149681685
11979,0.4597745805923689
11980,0.9254170137777442
11981,0.7371044963606184
11982,0.37684482591678675
11983,0.32073316799381024
11984,0.20044143036386255
11985,0.5905162226219474
11986,0.9460347468906173
11987,0.9054121249414478
11988,0.3625948524919986
11989,0.3279397183821037
11990,0.631113066485048
11991,0.5799961638899596
11992,0.9877100177842515
11993,0.9714495152552126
11994,0.9143884829346642
11995,0.825029113762125
11996,0.7219543852057172
11997,0.940407317160068
11998,0.3315369480551508
11999,0.9677292555633162
12000,0.764408698639178
12001,0.6831774749781963
12002,0.9632768710297707
12003,0.9185479318220234
12004,0.9843715819404272
12005,0.36519135462314634
12006,0.09684939635833746
12007,0.9354351183686478
12008,0.9389199044180574
12009,0.07638713858381085
12010,0.9605278826115957
12011,0.1976273554346736
12012,0.5445242164329804
12013,0.45323687755329306
12014,0.06607873069049551
12015,0.005917533843715629
12016,0.8636741823635599
12017,0.4893008703175746
12018,0.9617090496343002
12019,0.8257134209643874
12020,0.3957397065179731
12021,0.8244481171229769
12022,0.8835686392958064
12023,0.19603171444167372
12024,0.9616410672019323
12025,0.9448760877948585
12026,0.836752440722402
12027,0.9062170207820935
12028,0.5560642697158209
12029,0.6797210437886353
12030,0.9457891586107541
12031,0.7464650662070809
12032,0.4165372257768722
12033,0.6275692328134302
12034,0.22071396502914464
12035,0.04974518003540943
12036,0.5889823295415428
12037,0.9714602299684322
12038,0.05854769493129943
12039,0.26514559812705496
12040,0.962558718321691
12041,0.6863727486987917
12042,0.9883498842781988
12043,0.8030449550879131
12044,0.04014017528247669
12045,0.4378081444799934
12046,0.33279150907575505
12047,0.5028506752784494
12048,0.6347650092218067
12049,0.12064134844159424
12050,0.959704315498662
12051,0.22993771858381043
12052,0.6530127839043847
12053,0.5791806245892477
12054,0.14107547196859824
12055,0.1813079376248779
12056,0.2047576072361816
12057,0.3032434456780157
12058,0.7672548141090573
12059,0.9479565052678204
12060,0.9979714939360403
12061,0.45447359116315544
12062,0.5587409087508372
12063,0.2160792869296162
12064,0.9539892977383493
12065,0.31771622665201193
12066,0.03919925328937059
12067,0.2624578930946762
12068,0.9325908813661505
12069,0.6338265431326008
12070,0.80295373834776
12071,0.9145249282288366
12072,0.626653426427445
12073,0.9408250693045864
12074,0.025647102651401646
12075,0.43183934325676787
12076,0.7105377564130338
12077,0.7228860048511768
12078,0.8652795967662552
12079,0.9605577071035182
12080,0.26437431373095294
12081,0.9839753854892841
12082,0.8512806435808504
12083,0.03290186979674807
12084,0.8125429754681381
12085,0.6402108310745762
12086,0.08954520272063098
12087,0.02186471815726394
12088,0.08836881526682204
12089,0.7339102773555495
12090,0.5803236443792474
12091,0.7583580418698229
12092,0.9538015127873984
12093,0.9517211781027817
12094,0.9986842045914205
12095,0.9865129235780176
12096,0.9370187077381548
12097,0.004654905505534364
12098,0.8818523702207162
12099,0.38653894442082015
12100,0.9595141375411878
12101,0.4347094149857436
12102,0.7959511477048095
12103,0.09698536456068423
12104,0.1415554332674534
12105,0.32280980606335424
12106,0.9721891525295576
12107,0.6681656855746336
12108,0.24608813967699053
12109,0.9602633026013958
12110,0.5422780261537871
12111,0.43030205474192523
12112,0.8068426975983335
12113,0.8756102746873538
12114,0.9819038379893426
12115,0.9479254290870158
12116,0.929558979305399
12117,0.9984987249985421
12118,0.8932310491409408
12119,0.9255552315232406
12120,0.4808373798954732
12121,0.43453764153123503
12122,0.4157205540610072
12123,0.07606743478375945
12124,0.9338331995583727
12125,0.537418328062375
12126,0.46223776796369015
12127,0.3804961468724598
12128,0.5681759759211313
12129,0.2916399416308131
12130,0.9866755741539901
12131,0.10574863458014154
12132,0.016722806790640046
12133,0.3860120368978437
12134,0.19040389699624527
12135,0.9808965682867069
12136,0.8976610472160652
12137,0.2562161616751704
12138,0.9173959911043391
12139,0.6102711120652048
12140,0.9791061861193444
12141,0.2673141595186223
12142,0.5850956914460419
12143,0.9032002440218285
12144,0.952531152593304
12145,0.16447467142610647
12146,0.9299611731569764
12147,0.7529065206002111
12148,0.6954701474330001
12149,0.9749169296608818
12150,0.8803035515700252
12151,0.827850949614085
12152,0.9473353325101804
12153,0.9219811263409702
12154,0.5178831221941799
12155,0.9994435999440557
12156,0.9961634604308167
12157,0.9705276734754399
12158,0.9941861017693462
12159,0.8286102401814752
12160,0.7613748098199175
12161,0.5758517586210767
12162,0.2205107244503081
12163,0.6321036521949551
12164,0.41374886990225007
12165,0.031795558316261775
12166,0.4242818834490033
12167,0.9861608666890433
12168,0.9178264843461001
12169,0.7034436853765826
12170,0.12881722280815905
12171,0.903529238153043
12172,0.197607230461555
12173,0.3419292024279841
12174,0.863570688654581
12175,0.673573087074517
12176,0.09549290685875272
12177,0.9162359973386267
12178,0.9663397438277899
12179,0.8051835047569414
12180,0.9533797285993572
12181,0.25441756331724097
12182,0.1743914712992516
12183,0.9997014672613087
12184,0.8813520746529061
12185,0.9949659561387484
12186,0.597431213193921
12187,0.5535666762855855
12188,0.9625969479758215
12189,0.2919297941708713
12190,0.22067919021862717
12191,0.47468087834498773
12192,0.37907080263705706
12193,0.5384439862501805
12194,0.09071952783465972
12195,0.9853159051582028
12196,0.20559255372089186
12197,0.24894709642204063
12198,0.9947676507406835
12199,0.1907862727315813
12200,0.2556094117846853
12201,0.05152602470195064
12202,0.9905738185935682
12203,0.23489541934306135
12204,0.6053995914969104
12205,0.7997348697972699
12206,0.21758624930233336
12207,0.9141699795585447
12208,0.005124560805264501
12209,0.868555028940198
12210,0.16569111980535184
12211,0.07446860247403503
12212,0.7598245419204424
12213,0.9704321520913062
12214,0.3485579108796897
12215,0.39574760066328857
12216,0.7847407136413816
12217,0.6634810832434399
12218,0.9222434575885162
12219,0.8720785029362889
12220,0.220722298964798
12221,0.039746719033774004
12222,0.7002215002666027
12223,0.10327577310127306
12224,0.1471089936663147
12225,0.9733192295393637
12226,0.4396045725463924
12227,0.7112912968047085
12228,0.8519262850067497
12229,0.8889755418230744
12230,0.9804938635158058
12231,0.48920863045363083
12232,0.8906322940594329
12233,0.336115474459418
12234,0.9621808336141925
12235,0.02657927211000748
12236,0.32206313055186553
12237,0.3491166560044874
12238,0.9122095978120413
12239,0.02232232962636791
12240,0.9217166303714056
12241,0.4376560565819756
12242,0.8331457317902954
12243,0.7165748439063218
12244,0.2470735929192222
12245,0.9044738781378772
12246,0.7965831892209595
12247,0.4049974847504026
12248,0.9549980273134433
12249,0.997383764855915
12250,0.08931707465278829
12251,0.18800722446448584
12252,0.3838748709175991
12253,0.9708897698300538
12254,0.22151454000711496
12255,0.020564879492658186
12256,0.0039298203277795315
12257,0.9514820963288235
12258,0.4423664579249893
12259,0.8596561523134231
12260,0.3381865465905828
12261,0.3957254676485489
12262,0.9418626480413688
12263,0.4670383681297859
12264,0.8817090811345757
12265,0.025829628534784488
12266,0.09545624383262502
12267,0.34243487253811555
12268,0.5470749167832728
12269,0.7371611566780861
12270,0.7854509489510122
12271,0.036163225452632695
12272,0.12213498705548093
12273,0.13389868020067383
12274,0.9919236438099366
12275,0.8118934461890447
12276,0.5509023390352709
12277,0.997247052828241
12278,0.9962841640630099
12279,0.371521690981932
12280,0.781231860470981
12281,0.8121710183803409
12282,0.14323044545432304
12283,0.9974883618547586
12284,0.17556010407039535
12285,0.9950485650838853
12286,0.16516839462006402
12287,0.5841143431415028
12288,0.06255178213913465
12289,0.9973918176665325
12290,0.7091611847255097
12291,0.8399247872138876
12292,0.9568410533286413
12293,0.37825285213545307
12294,0.20432705849864735
12295,0.0627382539208116
12296,0.9881754103226857
12297,0.043241955245835004
12298,0.8105796757679771
12299,0.29365949560188725
12300,0.36890863370500454
12301,0.9030305884917214
12302,0.566760969420389
12303,0.8862885324388671
12304,0.7619463181169782
12305,0.6893552115828806
12306,0.9949521358256523
12307,0.2769917465278298
12308,0.8600849070806506
12309,0.35801400955123786
12310,0.13675247556423617
12311,0.9167580434433154
12312,0.03879466786091195
12313,0.9871466319962366
12314,0.23384971727957998
12315,0.7951213007394728
12316,0.9228613250183033
12317,0.23823589582890983
12318,0.9472144197503571
12319,0.8121763232107571
12320,0.9708221010202835
12321,0.9874869172739383
12322,0.022803377232828864
12323,0.851147973605901
12324,0.9930191710097294
12325,0.8591746438464355
12326,0.9911859687451634
12327,0.9195229746995797
12328,0.9732256749676768
12329,0.708738513821429
12330,0.997145696120481
12331,0.6038585764716222
12332,0.8792240694091078
12333,0.1605125224163982
12334,0.5087893627674906
12335,0.9220649833935588
12336,0.6156110024031517
12337,0.3183556604765559
12338,0.39319945894718605
12339,0.6588377144237081
12340,0.4412084932356972
12341,0.8707942604474791
12342,0.7533403857878218
12343,0.0308104044891964
12344,0.0367093229457229
12345,0.7822212703563914
12346,0.2864432804082134
12347,0.6803297923835194
12348,0.9892675495161561
12349,0.9039033895220686
12350,0.9832032761026557
12351,0.20867304505770085
12352,0.8782827895169141
12353,0.307162869372067
12354,0.2758047993761093
12355,0.06108894850855213
12356,0.4480708826371351
12357,0.9937172402986116
12358,0.8608055746028708
12359,0.4746423032315809
12360,0.3374121372203872
12361,0.02035959068427126
12362,0.9269393305824051
12363,0.782675658326915
12364,0.8424455352187956
12365,0.6358868455011175
12366,0.988852394690548
12367,0.8849842451324842
12368,0.5628017780915856
12369,0.9722765454192741
12370,0.04789885661684073
12371,0.2714571960360397
12372,0.5432349552662877
12373,0.5487138690791633
12374,0.9446805764420619
12375,0.9574824760517879
12376,0.3598812903151375
12377,0.8883300248981981
12378,0.25094577261796686
12379,0.3775988227459715
12380,0.8574583616511197
12381,0.03409643240398094
12382,0.3678067816307481
12383,0.7126449395193202
12384,0.8465241232477515
12385,0.9893268590303425
12386,0.2677313489111155
12387,0.9026174341995503
12388,0.4896573986887517
12389,0.9350388457844323
12390,0.9997635138817552
12391,0.5769785277231925
12392,0.9627877932768751
12393,0.9625409265647881
12394,0.9028237837368693
12395,0.5641576086919526
12396,0.5158103821628738
12397,0.724929643166195
12398,0.765524064686644
12399,0.9285177083518961
12400,0.9990037309209723
12401,0.11491464880487147
12402,0.18507822538340946
12403,0.9932241537904553
12404,0.8253918049706599
12405,0.17111912302443197
12406,0.9743446522207028
12407,0.42480606917432673
12408,0.9909439923971084
12409,0.5085416845132057
12410,0.9783643340822563
12411,0.4340825177257531
12412,0.6612865357189963
12413,0.9151295945430781
12414,0.11497450905229219
12415,0.8266838074331837
12416,0.3316328824328496
12417,0.4637575457921169
12418,0.804393949888346
12419,0.5277939123569939
12420,0.9577556122086793
12421,0.9975058625710085
12422,0.39579456058841855
12423,0.7060662259350624
12424,0.5296820514324192
12425,0.17658482482793483
12426,0.9862602162636825
12427,0.9864421954053643
12428,0.8200880933460641
12429,0.40331368008394547
12430,0.6296679145755729
12431,0.6547594951623548
12432,0.07962103761323966
12433,0.4760512422488092
12434,0.4950945365912342
12435,0.6766911884964482
12436,0.9408560534160414
12437,0.7032022283135998
12438,0.444769028216988
12439,0.9821069251030999
12440,0.9486538068994232
12441,0.6881322714304496
12442,0.24694292298023543
12443,0.9731036087318596
12444,0.9730722646251834
12445,0.9831026350725224
12446,0.8101194532242547
12447,0.7300140643552055
12448,0.9850389323317646
12449,0.9835439130155562
12450,0.44425133154436625
12451,0.9965212605310736
12452,0.9965405256677975
12453,0.9957399286541202
12454,0.3732813640392632
12455,0.9856798257374416
12456,0.761243283473918
12457,0.6351859122986261
12458,0.03320708309643553
12459,0.9809530967975201
12460,0.7608633186423012
12461,0.42693648771530107
12462,0.42614938016039755
12463,0.20699441380488603
12464,0.7393553404488056
12465,0.9198348691251116
12466,0.3098798700938702
12467,0.012551454731741426
12468,0.46796760875619875
12469,0.6983232401932862
12470,0.8659229626324051
12471,0.9255759125846635
12472,0.8777725217593239
12473,0.24120786483059342
12474,0.12071425659329739
12475,0.919807857212106
12476,0.9191789214851347
12477,0.8358378638780998
12478,0.18833381674802022
12479,0.05257891382837938
12480,0.9078614288814562
12481,0.754546650899284
12482,0.7148920696378865
12483,0.9613910742035013
12484,0.6170047354578954
12485,0.0016481744548597858
12486,0.08316825082620834
12487,0.835284256263206
12488,0.9979103656135075
12489,0.9167092255876936
12490,0.9997702642421407
12491,0.953323912066858
12492,0.9801660761819969
12493,0.03964967937410896
12494,0.973288004799772
12495,0.27487973126427
12496,0.8149475732259825
12497,0.9896696283693788
12498,0.17376084515177198
12499,0.011230765833804253
12500,0.5549925209159151
12501,0.8677001429056549
12502,0.20043157686062238
12503,0.31674099365720026
12504,0.12633898770926622
12505,0.18078029555291372
12506,0.9888895814265718
12507,0.35621674317650814
12508,0.9372494606532988
12509,0.432852087040901
12510,0.8097097257284942
12511,0.178449522796917
12512,0.9590595679228747
12513,0.5927864443226508
12514,0.717108739885323
12515,0.9835325366900581
12516,0.8461034618449343
12517,0.9997432121768508
12518,0.9984316297685785
12519,0.8719486222254713
12520,0.37202388801857
12521,0.2973507796412599
12522,0.5767809975535371
12523,0.007631556163531574
12524,0.02438091475201399
12525,0.9829312088876345
12526,0.055613378785422024
12527,0.8606044765633374
12528,0.8231013495898644
12529,0.6177292888250993
12530,0.3472567955338836
12531,0.9934260002827077
12532,0.11175683671687234
12533,0.9600754586684331
12534,0.9802348491196101
12535,0.9651137651246824
12536,0.9411642407355572
12537,0.9587983863292247
12538,0.0211827937535235
12539,0.4147221022860421
12540,0.9810923209412339
12541,0.2564308722131972
12542,0.9553085193886757
12543,0.354484393194802
12544,0.9144404281735158
12545,0.8309714772877461
12546,0.8463935341387591
12547,0.6671971784257983
12548,0.16283686076039747
12549,0.19828305359425416
12550,0.9431117819677477
12551,0.9997662286192297
12552,0.09391969188567308
12553,0.17854199136607907
12554,0.969440748112627
12555,0.9873524967815444
12556,0.9899216548935432
12557,0.45625276117334396
12558,0.97308122479564
12559,0.07090727099201924
12560,0.14921697662206668
12561,0.0431119994461073
12562,0.20344124919851797
12563,0.8674611576715894
12564,0.11431010542677782
12565,0.5438848025951395
12566,0.17891801213780778
12567,0.39876469342394577
12568,0.9703910390609424
12569,0.6960059449911861
12570,0.04890679981329131
12571,0.9642429348655845
12572,0.4660804957944057
12573,0.8670665554407293
12574,0.08819592194778562
12575,0.4558776303690276
12576,0.8434874235074867
12577,0.9119815528279921
12578,0.3809442224202316
12579,0.909474472113786
12580,0.9140348949035849
12581,0.9679153381848731
12582,0.9093747454817696
12583,0.07052228756619722
12584,0.9570914706182886
12585,0.9823648039417406
12586,0.49040781435417596
12587,0.9790232643042167
12588,0.49202103730718183
12589,0.7572447265024219
12590,0.7811828999038928
12591,0.9227514924238256
12592,0.7291471792238324
12593,0.3935071126873282
12594,0.9987676348533863
12595,0.7479234342363653
12596,0.7206645372901104
12597,0.8142328155085096
12598,0.7113779466524317
12599,0.9983238254184136
12600,0.9844597455351464
12601,0.6351225154973794
12602,0.9667192097497479
12603,0.9962475479817836
12604,0.9965809773772505
12605,0.48778198594809385
12606,0.6521368074870737
12607,0.851444345202423
12608,0.8750808618467518
12609,0.7186123307172217
12610,0.8804322804714926
12611,0.8236198816681014
12612,0.9463470379953032
12613,0.2331345556872133
12614,0.0552904776637915
12615,0.8327197374757782
12616,0.5272115875446889
12617,0.982942580803453
12618,0.8992027815605579
12619,0.9625910106832494
12620,0.11233755082025376
12621,0.45219352362827836
12622,0.563152964356391
12623,0.7823222502179724
12624,0.9578275664436423
12625,0.021755061416631895
12626,0.971160720652853
12627,0.011585377355840096
12628,0.10751099208296713
12629,0.16357948250057044
12630,0.9988748960225187
12631,0.8360436664605877
12632,0.7175180712985594
12633,0.6031445915668773
12634,0.979684224991149
12635,0.9941154029932919
12636,0.8884953262862362
12637,0.8159521037257047
12638,0.012273058130950905
12639,0.9958621171909088
12640,0.7886287532803732
12641,0.53905976873152
12642,0.9996399106778147
12643,0.6281355148972823
12644,0.4227913928407319
12645,0.9634312420916514
12646,0.7520354726202917
12647,0.14659782491515394
12648,0.9523212005333113
12649,0.9138330362428227
12650,0.6254362245366079
12651,0.02560516428965891
12652,0.114670455848255
12653,0.4410515868268677
12654,0.8107562643781135
12655,0.9465301064489733
12656,0.5181802090689247
12657,0.9922923490659269
12658,0.4775049404976294
12659,0.7047255827588345
12660,0.017585267476633106
12661,0.9737726624995199
12662,0.7455436359280551
12663,0.08799502840120828
12664,0.8771390254821767
12665,0.9380198233750263
12666,0.41688863950667626
12667,0.35061408019345064
12668,0.998629989177022
12669,0.7844615398102002
12670,0.7284351824336419
12671,0.9026840315558761
12672,0.2846093122833529
12673,0.8066064086822927
12674,0.7799425665943089
12675,0.9807989167827809
12676,0.9982588050788745
12677,0.27959368062638884
12678,0.7228132689079575
12679,0.43573562926456416
12680,0.8658420108921099
12681,0.654339215578362
12682,0.05102800149055082
12683,0.8837724671107002
12684,0.9883799001802284
12685,0.959431152270065
12686,0.7559431684843224
12687,0.8085336105818669
12688,0.008121438378455933
12689,0.9891428879310388
12690,0.522663123013479
12691,0.37932356420220636
12692,0.0697793440955342
12693,0.9675537028467807
12694,0.9994888957947419
12695,0.9991719410716657
12696,0.7550869504546786
12697,0.7270510713188513
12698,0.6258792497528763
12699,0.4688191906320289
12700,0.8893819965169744
12701,0.6159768106561636
12702,0.4737175698299888
12703,0.23544861862669342
12704,0.6649580937563396
12705,0.9865416865991523
12706,0.3572559954742903
12707,0.47571805811927126
12708,0.31882286506448676
12709,0.8978520300759069
12710,0.808687664123804
12711,0.16323694799498562
12712,0.8727387661169157
12713,0.9769948750552502
12714,0.6903916700740625
12715,0.1434318276376878
12716,0.2698064542220333
12717,0.08973199021338922
12718,0.8140788170655938
12719,0.7068536290627774
12720,0.17878011360750667
12721,0.8651419274239158
12722,0.9346729351208043
12723,0.21510611671239363
12724,0.9195794907707376
12725,0.27330597498469666
12726,0.42848175441667685
12727,0.833742474868001
12728,0.9992902825490407
12729,0.9494228717598512
12730,0.9899861569144812
12731,0.292022473772681
12732,0.9675024366648778
12733,0.6574449341472122
12734,0.5994105832824995
12735,0.993622253140621
12736,0.3891340517481693
12737,0.8984671058355624
12738,0.07368045212291816
12739,0.029864530565297028
12740,0.74312289453735
12741,0.04343466055208635
12742,0.24454365255407137
12743,0.7215473718595028
12744,0.46852495827536567
12745,0.5119830386928214
12746,0.8331064373002046
12747,0.2772634982663933
12748,0.004118368049152874
12749,0.04172042362968137
12750,0.7889345980221452
12751,0.019536465312133374
12752,0.6305997339919902
12753,0.9588941382861409
12754,0.9231392543552521
12755,0.02991886418738256
12756,0.907138461957917
12757,0.9769285076212431
12758,0.7540560556482895
12759,0.5291818357490493
12760,0.5414182895792016
12761,0.7359866826465599
12762,0.49282664265911696
12763,0.9988954037641838
12764,0.9768912494225663
12765,0.363190974879087
12766,0.8173334853096879
12767,0.059879186267850715
12768,0.9939982652473205
12769,0.18308319526024916
12770,0.3108055198069278
12771,0.9077656154366162
12772,0.08195693397974337
12773,0.6797184071941791
12774,0.3988815893223783
12775,0.5505115545823106
12776,0.9941310615600455
12777,0.2972879668283388
12778,0.2878383929042384
12779,0.9946664497014939
12780,0.9435859820005885
12781,0.9885364430158553
12782,0.9786779790816136
12783,0.6584982542567055
12784,0.9724310143895887
12785,0.15724845107231966
12786,0.02140427913823554
12787,0.17748551328740972
12788,0.7984538933569099
12789,0.9495113629269359
12790,0.8605093398903404
12791,0.5529316364636412
12792,0.93966260824321
12793,0.78454169945362
12794,0.85244762043181
12795,0.9280871390861108
12796,0.9171466502512794
12797,0.85831964809349
12798,0.6948823011765117
12799,0.5533768735087764
12800,0.027498368265581774
12801,0.9989091657769387
12802,0.7606012241143323
12803,0.8806417740906989
12804,0.1432028178329234
12805,0.8199634053695936
12806,0.9396110778458454
12807,0.47210337628901927
12808,0.2112424060034158
12809,0.8213598463971615
12810,0.9629551293303615
12811,0.008495582668360887
12812,0.027701995354907458
12813,0.6253882466584125
12814,0.035292640764177735
12815,0.6113077166700037
12816,0.003156776544758348
12817,0.12063491035088786
12818,0.32157262626537775
12819,0.891757146697859
12820,0.9173876510030324
12821,0.8836144804820919
12822,0.09078599006860055
12823,0.8923569266759624
12824,0.8523240163344853
12825,0.588414112450862
12826,0.8932218458651301
12827,0.9206241750102101
12828,0.8363973814335356
12829,0.9948500501313446
12830,0.02008911299538815
12831,0.4066346348850075
12832,0.9243747950134782
12833,0.26441500025359604
12834,0.6056558946206807
12835,0.9133757028943312
12836,0.6455427028591837
12837,0.46169607165286003
12838,0.030993803854307028
12839,0.9977950181623662
12840,0.84900300781908
12841,0.8525150834154653
12842,0.656840515374011
12843,0.10053316995897221
12844,0.9663522923725557
12845,0.06578699405417868
12846,0.7714941405931084
12847,0.016847490362295683
12848,0.8447313784780349
12849,0.1422731452380957
12850,0.46564789651432437
12851,0.6871095109054642
12852,0.9981192802970659
12853,0.14535632284466715
12854,0.513437241108276
12855,0.9011827579472541
12856,0.9334634679739638
12857,0.8337700350322629
12858,0.9907397936234404
12859,0.8899329369741474
12860,0.5256078898041596
12861,0.9176926503189311
12862,0.5368898672177898
12863,0.7800082558946074
12864,0.808860660852549
12865,0.9977523583022079
12866,0.8600734812392448
12867,0.9274334163938046
12868,0.5395799400054629
12869,0.9469066048219048
12870,0.5524477863552327
12871,0.6108722431296835
12872,0.5686576420679575
12873,0.9331570585755156
12874,0.978592554572944
12875,0.1043598602569987
12876,0.03337434792338384
12877,0.029115820935196716
12878,0.19863759939089684
12879,0.9949612825216282
12880,0.7448165811862517
12881,0.7510254504673806
12882,0.4670169962129726
12883,0.8913364094220825
12884,0.4536227545368204
12885,0.9017325975219718
12886,0.02781594818450061
12887,0.06328145925582666
12888,0.06992372137178238
12889,0.6202587433367388
12890,0.49423750284442824
12891,0.7029274073522579
12892,0.990483645605671
12893,0.12092855115339055
12894,0.9003725876796189
12895,0.8722500753786094
12896,0.4810980659748628
12897,0.09987451662930345
12898,0.07020058076603182
12899,0.02251952838890775
12900,0.08692245434013991
12901,0.06884913998479586
12902,0.7501855646944241
12903,0.35141329002523686
12904,0.18497175753357678
12905,0.681075550977969
12906,0.9635441268464116
12907,0.9928383482111619
12908,0.8249530432784109
12909,0.08786905642876794
12910,0.1275321776026529
12911,0.2319653567657234
12912,0.9927074780702229
12913,0.45359022655916054
12914,0.8859178943023175
12915,0.9879405834424885
12916,0.22356881368499468
12917,0.986372224193837
12918,0.5216714917268777
12919,0.1308201851883921
12920,0.9937326394253185
12921,0.891144740238416
12922,0.162688543251538
12923,0.8144253757110742
12924,0.5442685697557275
12925,0.12770698243212522
12926,0.8522696896086678
12927,0.7167826436877014
12928,0.8950778022418443
12929,0.8045625336789521
12930,0.2407653835696966
12931,0.42242725786513247
12932,0.5574981506498302
12933,0.8887203098586114
12934,0.1556727343732551
12935,0.7358333423048603
12936,0.03732776464874066
12937,0.9447264994961024
12938,0.7008691142648699
12939,0.30533003466742803
12940,0.9073781714076941
12941,0.6876698257941858
12942,0.9037272376091537
12943,0.9687713493481706
12944,0.3268281950450186
12945,0.7441165421125381
12946,0.9958584591929781
12947,0.9436378034500152
12948,0.9608858419011411
12949,0.23816129231238217
12950,0.9611965820123048
12951,0.12240566672255121
12952,0.10556830924871412
12953,0.8823784104782297
12954,0.7848458090408784
12955,0.4722797108450552
12956,0.5446576578688023
12957,0.8256690671407771
12958,0.34027950597181555
12959,0.13906324564548322
12960,0.9641312209542761
12961,0.9155499410673656
12962,0.9884582137754403
12963,0.10649597318764989
12964,0.7554034329568096
12965,0.5530767912617571
12966,0.6128791528310659
12967,0.9899340010886301
12968,0.8943938656017255
12969,0.7277290536811015
12970,0.021442601164935803
12971,0.924615451064004
12972,0.1641439539764134
12973,0.98756448402901
12974,0.4951950700713535
12975,0.288325653590501
12976,0.5240943409549875
12977,0.6229639509544526
12978,0.9631898327944936
12979,0.08159001408251723
12980,0.9950225424570937
12981,0.6672793045426327
12982,0.9597815537924098
12983,0.08521510900458162
12984,0.759431840571736
12985,0.9466892488692995
12986,0.9681655685605516
12987,0.26448774778828615
12988,0.8919391960708308
12989,0.0018875724686978203
12990,0.8579115021946839
12991,0.925382523683872
12992,0.9520073912988528
12993,0.2540790613623003
12994,0.996246388966161
12995,0.3525761938865196
12996,0.07727469238460477
12997,0.637931433817923
12998,0.9122190953226261
12999,0.9903190605139875
13000,0.14296849413622403
13001,0.16908801721052655
13002,0.15348705307024588
13003,0.7278601385369935
13004,0.989615513922533
13005,0.8473927823719498
13006,0.8138737669888965
13007,0.8806894949611656
13008,0.9456098089161727
13009,0.15026722261309394
13010,0.815577319559419
13011,0.919510167804799
13012,0.914824267307537
13013,0.4395263975353529
13014,0.8258812992480029
13015,0.4541722591583647
13016,0.0027547458826140694
13017,0.015412587894739658
13018,0.8227427692591319
13019,0.5302335196259161
13020,0.9253433145206874
13021,0.9342970862866917
13022,0.7581343622170703
13023,0.14217538895785123
13024,0.7190647375895011
13025,0.7627639331998073
13026,0.9110874806072157
13027,0.08342516374765342
13028,0.7333863729186961
13029,0.4631590209444659
13030,0.9605356699440347
13031,0.5853360935163295
13032,0.22980744863662106
13033,0.9160320801880028
13034,0.9469995338192193
13035,0.13133939663194927
13036,0.24117003722147715
13037,0.198704720230721
13038,0.4468311493596007
13039,0.08989116820289948
13040,0.034234705231372724
13041,0.6541692463207396
13042,0.8645329455375989
13043,0.13362465184032712
13044,0.8112281454220676
13045,0.9872355905702993
13046,0.3845962322764189
13047,0.12846947713525853
13048,0.004136339858376561
13049,0.3641165902560066
13050,0.32143001745089106
13051,0.8359148153486788
13052,0.1714098573708393
13053,0.3973729642421635
13054,0.9812346940959621
13055,0.9846702631708716
13056,0.8935771445524965
13057,0.9576867969996127
13058,0.05343796394868012
